=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
44, 100.0 , 7, 4
45, 100.0 , 7, 4
45, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&jfs&dfs_output/
0, 50.0 , 4, 2
1, 83.33333333333334 , 7, 3
33, 83.33333333333334 , 7, 3
35, 83.33333333333334 , 7, 3
36, 83.33333333333334 , 7, 3
36, 83.33333333333334 , 7, 3
37, 83.33333333333334 , 7, 3
38, 83.33333333333334 , 7, 3
38, 83.33333333333334 , 7, 3
40, 83.33333333333334 , 7, 3
40, 83.33333333333334 , 7, 3
41, 83.33333333333334 , 7, 3
41, 83.33333333333334 , 7, 3
46, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&mathsat5&bfs_output/
0, 50.0 , 4, 2
0, 66.66666666666666 , 5, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&mathsat5&dfs_output/
0, 50.0 , 4, 2
0, 66.66666666666666 , 5, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&smt&bfs_output/
0, 50.0 , 4, 2
0, 66.66666666666666 , 5, 3
0, 100.0 , 7, 4
8, 100.0 , 7, 4
18, 100.0 , 7, 4
26, 100.0 , 7, 4
33, 100.0 , 7, 4
40, 100.0 , 7, 4
163, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&smt&dfs_output/
0, 50.0 , 4, 2
0, 83.33333333333334 , 7, 3
11, 83.33333333333334 , 7, 3
25, 83.33333333333334 , 7, 3
36, 83.33333333333334 , 7, 3
45, 83.33333333333334 , 7, 3
53, 83.33333333333334 , 7, 3
176, 83.33333333333334 , 7, 3
176, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&smt-dreal&bfs_output/
1, 50.0 , 4, 2
1, 66.66666666666666 , 5, 3
1, 100.0 , 7, 4
1, 100.0 , 7, 4
15, 100.0 , 7, 4
16, 100.0 , 7, 4
16, 100.0 , 7, 4
17, 100.0 , 7, 4
17, 100.0 , 7, 4
18, 100.0 , 7, 4
19, 100.0 , 7, 4
20, 100.0 , 7, 4
20, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Pinv&smt-dreal&dfs_output/
0, 50.0 , 4, 2
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
14, 83.33333333333334 , 7, 3
15, 83.33333333333334 , 7, 3
15, 83.33333333333334 , 7, 3
16, 83.33333333333334 , 7, 3
17, 83.33333333333334 , 7, 3
17, 83.33333333333334 , 7, 3
18, 83.33333333333334 , 7, 3
19, 83.33333333333334 , 7, 3
19, 83.33333333333334 , 7, 3
19, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&jfs&bfs_output/
32, 50.0 , 4, 2
33, 50.0 , 4, 2
50, 50.0 , 4, 2
51, 50.0 , 4, 2
51, 50.0 , 4, 2
53, 50.0 , 4, 2
85, 50.0 , 4, 2
85, 50.0 , 4, 2
118, 75.0 , 6, 3
119, 100.0 , 8, 4
119, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&jfs&dfs_output/
32, 50.0 , 4, 2
32, 50.0 , 4, 2
34, 75.0 , 6, 3
34, 100.0 , 8, 4
52, 100.0 , 8, 4
53, 100.0 , 8, 4
53, 100.0 , 8, 4
55, 100.0 , 8, 4
87, 100.0 , 8, 4
88, 100.0 , 8, 4
121, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&mathsat5&bfs_output/
6, 50.0 , 4, 2
18, 50.0 , 4, 2
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&mathsat5&dfs_output/
9, 50.0 , 4, 2
25, 50.0 , 4, 2
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&smt&bfs_output/
2, 50.0 , 4, 2
3, 50.0 , 4, 2
3, 50.0 , 4, 2
3, 50.0 , 4, 2
6, 50.0 , 4, 2
7, 50.0 , 4, 2
7, 75.0 , 6, 3
7, 100.0 , 8, 4
42, 100.0 , 8, 4
48, 100.0 , 8, 4
52, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&smt&dfs_output/
2, 50.0 , 4, 2
4, 50.0 , 4, 2
5, 50.0 , 4, 2
5, 75.0 , 6, 3
5, 100.0 , 8, 4
5, 100.0 , 8, 4
7, 100.0 , 8, 4
9, 100.0 , 8, 4
45, 100.0 , 8, 4
52, 100.0 , 8, 4
56, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&smt-dreal&bfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 75.0 , 6, 3
1, 100.0 , 8, 4
14, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
28, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_P&smt-dreal&dfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
1, 100.0 , 8, 4
14, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
27, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&bitwuzla&bfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
3, 50.0 , 4, 2
3, 50.0 , 4, 2
3, 50.0 , 4, 2
3, 75.0 , 6, 3
3, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&bitwuzla&dfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
1, 100.0 , 8, 4
3, 100.0 , 8, 4
3, 100.0 , 8, 4
3, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&cvc5-real&bfs_output/
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
0, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&cvc5-real&dfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&dreal-is&bfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 75.0 , 6, 3
1, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&dreal-is&dfs_output/
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&fp2int&bfs_output/
0, 50.0 , 4, 2
0, 75.0 , 6, 3
0, 100.0 , 8, 4
0, 100.0 , 8, 4
0, 100.0 , 8, 4
1, 100.0 , 8, 4
1, 100.0 , 8, 4
1, 100.0 , 8, 4
2, 100.0 , 8, 4
5, 100.0 , 8, 4
46, 100.0 , 8, 4
596, 100.0 , 8, 4
1533, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&fp2int&dfs_output/
0, 50.0 , 4, 2
1253, 50.0 , 4, 2
1661, 50.0 , 4, 2
3605, 75.0 , 6, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&gosat&bfs_output/
90, 50.0 , 4, 2
181, 50.0 , 4, 2
182, 50.0 , 4, 2
242, 50.0 , 4, 2
304, 75.0 , 6, 3
335, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&gosat&dfs_output/
90, 50.0 , 4, 2
122, 75.0 , 6, 3
153, 100.0 , 8, 4
243, 100.0 , 8, 4
244, 100.0 , 8, 4
334, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&bitwuzla&bfs_output/
1, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
3, 83.33333333333334 , 7, 3
4, 83.33333333333334 , 7, 3
5, 83.33333333333334 , 7, 3
5, 83.33333333333334 , 7, 3
6, 83.33333333333334 , 7, 3
6, 83.33333333333334 , 7, 3
6, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&bitwuzla&dfs_output/
0, 33.33333333333333 , 4, 1
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
1, 100.0 , 7, 4
2, 100.0 , 7, 4
2, 100.0 , 7, 4
2, 100.0 , 7, 4
3, 100.0 , 7, 4
4, 100.0 , 7, 4
4, 100.0 , 7, 4
5, 100.0 , 7, 4
5, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&cvc5-real&bfs_output/
0, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&cvc5-real&dfs_output/
0, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&dreal-is&bfs_output/
0, 33.33333333333333 , 4, 1
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&dreal-is&dfs_output/
1, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
1, 100.0 , 7, 4
1, 100.0 , 7, 4
1, 100.0 , 7, 4
1, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&fp2int&bfs_output/
0, 33.33333333333333 , 4, 1
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 100.0 , 7, 4
0, 100.0 , 7, 4
1, 100.0 , 7, 4
1, 100.0 , 7, 4
36, 100.0 , 7, 4
947, 100.0 , 7, 4
2996, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&fp2int&dfs_output/
1, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
2137, 83.33333333333334 , 7, 3
3032, 83.33333333333334 , 7, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&gosat&bfs_output/
0, 33.33333333333333 , 4, 1
61, 83.33333333333334 , 7, 3
121, 83.33333333333334 , 7, 3
153, 83.33333333333334 , 7, 3
244, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&gosat&dfs_output/
0, 33.33333333333333 , 4, 1
61, 83.33333333333334 , 7, 3
121, 83.33333333333334 , 7, 3
123, 100.0 , 7, 4
154, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&jfs&bfs_output/
1, 33.33333333333333 , 4, 1
2, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
3, 83.33333333333334 , 7, 3
4, 83.33333333333334 , 7, 3
36, 83.33333333333334 , 7, 3
38, 83.33333333333334 , 7, 3
38, 83.33333333333334 , 7, 3
39, 83.33333333333334 , 7, 3
40, 83.33333333333334 , 7, 3
41, 83.33333333333334 , 7, 3
41, 83.33333333333334 , 7, 3
42, 83.33333333333334 , 7, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&jfs&dfs_output/
0, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
35, 83.33333333333334 , 7, 3
67, 83.33333333333334 , 7, 3
70, 83.33333333333334 , 7, 3
70, 83.33333333333334 , 7, 3
71, 83.33333333333334 , 7, 3
72, 83.33333333333334 , 7, 3
72, 83.33333333333334 , 7, 3
73, 83.33333333333334 , 7, 3
73, 83.33333333333334 , 7, 3
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&mathsat5&bfs_output/
0, 33.33333333333333 , 4, 1
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&mathsat5&dfs_output/
1, 33.33333333333333 , 4, 1
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&smt&bfs_output/
0, 33.33333333333333 , 4, 1
4, 83.33333333333334 , 7, 3
10, 83.33333333333334 , 7, 3
13, 83.33333333333334 , 7, 3
13, 83.33333333333334 , 7, 3
16, 100.0 , 7, 4
21, 100.0 , 7, 4
32, 100.0 , 7, 4
58, 100.0 , 7, 4
73, 100.0 , 7, 4
114, 100.0 , 7, 4
115, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&smt&dfs_output/
1, 33.33333333333333 , 4, 1
5, 83.33333333333334 , 7, 3
12, 83.33333333333334 , 7, 3
15, 83.33333333333334 , 7, 3
16, 100.0 , 7, 4
16, 100.0 , 7, 4
28, 100.0 , 7, 4
45, 100.0 , 7, 4
102, 100.0 , 7, 4
144, 100.0 , 7, 4
145, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&smt-dreal&bfs_output/
1, 33.33333333333333 , 4, 1
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
1, 83.33333333333334 , 7, 3
2, 83.33333333333334 , 7, 3
14, 100.0 , 7, 4
16, 100.0 , 7, 4
16, 100.0 , 7, 4
17, 100.0 , 7, 4
18, 100.0 , 7, 4
18, 100.0 , 7, 4
18, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Qinv&smt-dreal&dfs_output/
0, 33.33333333333333 , 4, 1
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 83.33333333333334 , 7, 3
0, 100.0 , 7, 4
0, 100.0 , 7, 4
1, 100.0 , 7, 4
15, 100.0 , 7, 4
15, 100.0 , 7, 4
16, 100.0 , 7, 4
17, 100.0 , 7, 4
18, 100.0 , 7, 4
18, 100.0 , 7, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&jfs&bfs_output/
32, 50.0 , 4, 2
32, 50.0 , 4, 2
51, 50.0 , 4, 2
52, 50.0 , 4, 2
52, 50.0 , 4, 2
54, 50.0 , 4, 2
86, 50.0 , 4, 2
86, 50.0 , 4, 2
120, 75.0 , 6, 3
120, 100.0 , 8, 4
121, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&jfs&dfs_output/
32, 50.0 , 4, 2
33, 50.0 , 4, 2
34, 75.0 , 6, 3
35, 100.0 , 8, 4
56, 100.0 , 8, 4
57, 100.0 , 8, 4
57, 100.0 , 8, 4
59, 100.0 , 8, 4
91, 100.0 , 8, 4
91, 100.0 , 8, 4
124, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&mathsat5&bfs_output/
13, 50.0 , 4, 2
30, 50.0 , 4, 2
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&mathsat5&dfs_output/
14, 50.0 , 4, 2
31, 50.0 , 4, 2
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&smt&bfs_output/
2, 50.0 , 4, 2
4, 50.0 , 4, 2
5, 50.0 , 4, 2
5, 50.0 , 4, 2
7, 50.0 , 4, 2
9, 50.0 , 4, 2
9, 75.0 , 6, 3
9, 100.0 , 8, 4
44, 100.0 , 8, 4
52, 100.0 , 8, 4
54, 100.0 , 8, 4
57, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&smt&dfs_output/
2, 50.0 , 4, 2
4, 50.0 , 4, 2
5, 50.0 , 4, 2
5, 75.0 , 6, 3
5, 100.0 , 8, 4
5, 100.0 , 8, 4
7, 100.0 , 8, 4
9, 100.0 , 8, 4
43, 100.0 , 8, 4
51, 100.0 , 8, 4
53, 100.0 , 8, 4
55, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&smt-dreal&bfs_output/
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
0, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 75.0 , 6, 3
1, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
28, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_flat_Q&smt-dreal&dfs_output/
0, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 50.0 , 4, 2
1, 75.0 , 6, 3
1, 100.0 , 8, 4
1, 100.0 , 8, 4
1, 100.0 , 8, 4
1, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
15, 100.0 , 8, 4
28, 100.0 , 8, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&bitwuzla&bfs_output/
0, 37.5 , 4, 1
0, 87.5 , 8, 3
0, 87.5 , 8, 3
1, 87.5 , 8, 3
1, 100.0 , 9, 4
1, 100.0 , 9, 4
1, 100.0 , 9, 4
2, 100.0 , 9, 4
2, 100.0 , 9, 4
4, 100.0 , 9, 4
4, 100.0 , 9, 4
5, 100.0 , 9, 4
92, 100.0 , 9, 4
93, 100.0 , 9, 4
97, 100.0 , 9, 4
98, 100.0 , 9, 4
137, 100.0 , 9, 4
140, 100.0 , 9, 4
141, 100.0 , 9, 4
141, 100.0 , 9, 4
142, 100.0 , 9, 4
147, 100.0 , 9, 4
277, 100.0 , 9, 4
328, 100.0 , 9, 4
399, 100.0 , 9, 4
400, 100.0 , 9, 4
3610, 100.0 , 9, 4
3615, 100.0 , 9, 4
3619, 100.0 , 9, 4
3624, 100.0 , 9, 4
3631, 100.0 , 9, 4
3636, 100.0 , 9, 4
3689, 100.0 , 9, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&bitwuzla&dfs_output/
0, 37.5 , 4, 1
0, 87.5 , 8, 3
0, 87.5 , 8, 3
1, 87.5 , 8, 3
1, 100.0 , 9, 4
1, 100.0 , 9, 4
2, 100.0 , 9, 4
5, 100.0 , 9, 4
6, 100.0 , 9, 4
3644, 100.0 , 9, 4
3644, 100.0 , 9, 4
3650, 100.0 , 9, 4
3655, 100.0 , 9, 4
3660, 100.0 , 9, 4
3666, 100.0 , 9, 4
3673, 100.0 , 9, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&cvc5-real&bfs_output/
0, 37.5 , 4, 1
0, 87.5 , 8, 3
0, 87.5 , 8, 3
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&cvc5-real&dfs_output/
0, 37.5 , 4, 1
0, 87.5 , 8, 3
0, 87.5 , 8, 3
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&dreal-is&bfs_output/
0, 37.5 , 4, 1
0, 37.5 , 4, 1
0, 62.5 , 6, 3
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&dreal-is&dfs_output/
0, 37.5 , 4, 1
0, 37.5 , 4, 1
0, 62.5 , 6, 3
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&fp2int&bfs_output/
0, 37.5 , 4, 1
0, 87.5 , 8, 3
0, 87.5 , 8, 3
3, 100.0 , 9, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&fp2int&dfs_output/
0, 37.5 , 4, 1
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&gosat&bfs_output/
0, 37.5 , 4, 1
90, 62.5 , 6, 3
121, 62.5 , 6, 3
121, 62.5 , 6, 3
214, 100.0 , 9, 4
489, 100.0 , 9, 4
519, 100.0 , 9, 4
581, 100.0 , 9, 4
1189, 100.0 , 9, 4
1464, 100.0 , 9, 4
1494, 100.0 , 9, 4
1495, 100.0 , 9, 4
1617, 100.0 , 9, 4
1677, 100.0 , 9, 4
1770, 100.0 , 9, 4
2012, 100.0 , 9, 4
2105, 100.0 , 9, 4
2531, 100.0 , 9, 4
2866, 100.0 , 9, 4
3696, 100.0 , 9, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_P&gosat&dfs_output/
0, 37.5 , 4, 1
90, 87.5 , 8, 3
90, 87.5 , 8, 3
91, 100.0 , 9, 4
273, 100.0 , 9, 4
273, 100.0 , 9, 4
425, 100.0 , 9, 4
638, 100.0 , 9, 4
820, 100.0 , 9, 4
882, 100.0 , 9, 4
1945, 100.0 , 9, 4
2127, 100.0 , 9, 4
2310, 100.0 , 9, 4
2311, 100.0 , 9, 4
2494, 100.0 , 9, 4
3162, 100.0 , 9, 4
3497, 100.0 , 9, 4
3558, 100.0 , 9, 4
3620, 100.0 , 9, 4
3620, 100.0 , 9, 4
3624, 100.0 , 9, 4
3628, 100.0 , 9, 4
3632, 100.0 , 9, 4
3637, 100.0 , 9, 4
3642, 100.0 , 9, 4
3647, 100.0 , 9, 4
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&bitwuzla&bfs_output/
0, 8.333333333333332 , 4, 2
0, 11.11111111111111 , 5, 3
0, 66.66666666666666 , 25, 15
106, 66.66666666666666 , 25, 15
106, 77.77777777777779 , 30, 18
107, 77.77777777777779 , 30, 18
108, 77.77777777777779 , 30, 18
109, 77.77777777777779 , 30, 18
140, 77.77777777777779 , 30, 18
3624, 77.77777777777779 , 30, 18
3624, 86.11111111111111 , 32, 20
3666, 86.11111111111111 , 32, 20
3667, 86.11111111111111 , 32, 20
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&bitwuzla&dfs_output/
0, 8.333333333333332 , 4, 2
0, 63.888888888888886 , 24, 14
1, 75.0 , 29, 17
1, 75.0 , 29, 17
7, 75.0 , 29, 17
7, 75.0 , 29, 17
9, 75.0 , 29, 17
9, 75.0 , 29, 17
10, 75.0 , 29, 17
78, 75.0 , 29, 17
101, 75.0 , 29, 17
126, 75.0 , 29, 17
225, 75.0 , 29, 17
227, 75.0 , 29, 17
228, 75.0 , 29, 17
231, 75.0 , 29, 17
233, 75.0 , 29, 17
236, 75.0 , 29, 17
239, 75.0 , 29, 17
276, 75.0 , 29, 17
321, 75.0 , 29, 17
359, 75.0 , 29, 17
437, 75.0 , 29, 17
501, 75.0 , 29, 17
555, 75.0 , 29, 17
704, 75.0 , 29, 17
750, 75.0 , 29, 17
756, 75.0 , 29, 17
832, 75.0 , 29, 17
850, 75.0 , 29, 17
859, 75.0 , 29, 17
901, 75.0 , 29, 17
908, 75.0 , 29, 17
913, 75.0 , 29, 17
921, 75.0 , 29, 17
929, 75.0 , 29, 17
936, 75.0 , 29, 17
942, 75.0 , 29, 17
950, 75.0 , 29, 17
956, 75.0 , 29, 17
968, 75.0 , 29, 17
1034, 75.0 , 29, 17
1050, 75.0 , 29, 17
1159, 75.0 , 29, 17
1217, 75.0 , 29, 17
1306, 75.0 , 29, 17
1333, 75.0 , 29, 17
3068, 75.0 , 29, 17
3068, 75.0 , 29, 17
3092, 75.0 , 29, 17
3100, 75.0 , 29, 17
3125, 75.0 , 29, 17
3128, 75.0 , 29, 17
3129, 75.0 , 29, 17
3130, 75.0 , 29, 17
3131, 75.0 , 29, 17
3133, 75.0 , 29, 17
3133, 75.0 , 29, 17
3135, 75.0 , 29, 17
3137, 75.0 , 29, 17
3138, 75.0 , 29, 17
3140, 75.0 , 29, 17
3141, 75.0 , 29, 17
3142, 75.0 , 29, 17
3143, 75.0 , 29, 17
3145, 75.0 , 29, 17
3161, 75.0 , 29, 17
3162, 75.0 , 29, 17
3165, 75.0 , 29, 17
3197, 75.0 , 29, 17
3201, 75.0 , 29, 17
3225, 75.0 , 29, 17
3229, 75.0 , 29, 17
3234, 75.0 , 29, 17
3254, 75.0 , 29, 17
3257, 75.0 , 29, 17
3262, 75.0 , 29, 17
3296, 75.0 , 29, 17
3298, 75.0 , 29, 17
3300, 75.0 , 29, 17
3305, 75.0 , 29, 17
3306, 75.0 , 29, 17
3306, 75.0 , 29, 17
3341, 75.0 , 29, 17
3344, 75.0 , 29, 17
3349, 75.0 , 29, 17
3603, 77.77777777777779 , 30, 18
3603, 77.77777777777779 , 30, 18
3603, 86.11111111111111 , 32, 18
3603, 86.11111111111111 , 32, 18
3603, 86.11111111111111 , 32, 18
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&cvc5-real&bfs_output/
0, 8.333333333333332 , 4, 2
0, 11.11111111111111 , 5, 3
0, 22.22222222222222 , 10, 5
0, 75.0 , 29, 15
145, 77.77777777777779 , 30, 18
335, 77.77777777777779 , 30, 18
335, 77.77777777777779 , 30, 18
335, 77.77777777777779 , 30, 18
538, 86.11111111111111 , 32, 21
539, 86.11111111111111 , 32, 21
539, 86.11111111111111 , 32, 21
885, 97.22222222222221 , 36, 23
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&cvc5-real&dfs_output/
0, 8.333333333333332 , 4, 2
0, 19.444444444444446 , 9, 3
0, 22.22222222222222 , 10, 3
1, 61.111111111111114 , 23, 12
1, 61.111111111111114 , 23, 12
1, 61.111111111111114 , 23, 12
1, 61.111111111111114 , 23, 12
208, 61.111111111111114 , 23, 12
573, 69.44444444444444 , 27, 15
574, 83.33333333333334 , 31, 20
1210, 94.44444444444444 , 36, 21
1269, 97.22222222222221 , 36, 23
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&dreal-is&bfs_output/
0, 8.333333333333332 , 4, 2
0, 11.11111111111111 , 5, 3
0, 22.22222222222222 , 10, 5
0, 63.888888888888886 , 24, 12
0, 63.888888888888886 , 24, 12
0, 63.888888888888886 , 24, 12
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
0, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
1, 77.77777777777779 , 30, 18
=== End
=== TestCase : algorithm&gsl_cdf_gamma_Pinv&dreal-is&dfs_output/
0, 8.333333333333332 , 4, 2
0, 19.444444444444446 , 9, 3
0, 22.22222222222222 , 10, 3
0, 22.22222222222222 , 10, 3
0, 22.22222222222222 , 10, 3
0, 22.22222222222222 , 10, 3
0, 61.111111111111114 , 23, 12
0, 61.111111111111114 , 23, 12
0, 61.111111111111114 , 23, 12
0, 61.111111111111114 , 23, 12
0, 61.111111111111114 , 23, 12
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
1, 75.0 , 29, 17
